1103	9596972930358093902.wav	Uka se wapen het gefaal terwyl dit gerig op ‘n vyfde man se kop was. Schneider het voordurende pyn, blindheid in een oog, ‘n vermiste gedeelte van ‘n kopbeen en ‘n gesig wat deur titanium herbou is.	uka se wapen het gefaal terwyl dit gerig op 'n vyfde man se kop was schneider het voordurende pyn blindheid in een oog 'n vermiste gedeelte van 'n kopbeen en 'n gesig wat deur titanium herbou is	u k a | s e | w a p e n | h e t | g e f a a l | t e r w y l | d i t | g e r i g | o p | ' n | v y f d e | m a n | s e | k o p | w a s | s c h n e i d e r | h e t | v o o r d u r e n d e | p y n | b l i n d h e i d | i n | e e n | o o g | ' n | v e r m i s t e | g e d e e l t e | v a n | ' n | k o p b e e n | e n | ' n | g e s i g | w a t | d e u r | t i t a n i u m | h e r b o u | i s |	292800	FEMALE
477	14939173135760173180.wav	Die Griekse geskiedkundige, Strabo het later die name neergeskryf, wat is hoe hulle vandag bekend staan. Die tempel is dieselfde aand wat Aleksander die Grote gebore is, vernietig.	die griekse geskiedkundige strabo het later die name neergeskryf wat is hoe hulle vandag bekend staan die tempel is dieselfde aand wat aleksander die grote gebore is vernietig	d i e | g r i e k s e | g e s k i e d k u n d i g e | s t r a b o | h e t | l a t e r | d i e | n a m e | n e e r g e s k r y f | w a t | i s | h o e | h u l l e | v a n d a g | b e k e n d | s t a a n | d i e | t e m p e l | i s | d i e s e l f d e | a a n d | w a t | a l e k s a n d e r | d i e | g r o t e | g e b o r e | i s | v e r n i e t i g |	121920	FEMALE
1406	2035489486674593629.wav	Die Vereenigde State Strategiese Opdrag van die VS Departement van Verdediging kantoor hou die puin dop.	die vereenigde state strategiese opdrag van die vs departement van verdediging kantoor hou die puin dop	d i e | v e r e e n i g d e | s t a t e | s t r a t e g i e s e | o p d r a g | v a n | d i e | v s | d e p a r t e m e n t | v a n | v e r d e d i g i n g | k a n t o o r | h o u | d i e | p u i n | d o p |	177600	FEMALE
1373	12304743955130407090.wav	Turkye sal ook die plig oorneem om wag te hou oor gevange ISIS vegters wat, volgens die verklaring, Europese nasies wyer om te repatrieer.	turkye sal ook die plig oorneem om wag te hou oor gevange isis vegters wat volgens die verklaring europese nasies wyer om te repatrieer	t u r k y e | s a l | o o k | d i e | p l i g | o o r n e e m | o m | w a g | t e | h o u | o o r | g e v a n g e | i s i s | v e g t e r s | w a t | v o l g e n s | d i e | v e r k l a r i n g | e u r o p e s e | n a s i e s | w y e r | o m | t e | r e p a t r i e e r |	165120	MALE
300	3083902309023149188.wav	Die mislukking van die tweede vonnis, wat beoog om burgers van dieselfde geslag in die huwelik te bevestig, te verbied, kan moontlik in die toekoms die deur oopmaak vir burgers van die selfde geslag.	die mislukking van die tweede vonnis wat beoog om burgers van dieselfde geslag in die huwelik te bevestig te verbied kan moontlik in die toekoms die deur oopmaak vir burgers van die selfde geslag	d i e | m i s l u k k i n g | v a n | d i e | t w e e d e | v o n n i s | w a t | b e o o g | o m | b u r g e r s | v a n | d i e s e l f d e | g e s l a g | i n | d i e | h u w e l i k | t e | b e v e s t i g | t e | v e r b i e d | k a n | m o o n t l i k | i n | d i e | t o e k o m s | d i e | d e u r | o o p m a a k | v i r | b u r g e r s | v a n | d i e | s e l f d e | g e s l a g |	246720	FEMALE
161	4174306022340939247.wav	Stewart, Gordon, Kenseth en Harvick voltooi die top tien posisies vir die Drivers’ Championship met vier wedrenne oor in die seisoen.	stewart gordon kenseth en harvick voltooi die top tien posisies vir die drivers' championship met vier wedrenne oor in die seisoen	s t e w a r t | g o r d o n | k e n s e t h | e n | h a r v i c k | v o l t o o i | d i e | t o p | t i e n | p o s i s i e s | v i r | d i e | d r i v e r s ' | c h a m p i o n s h i p | m e t | v i e r | w e d r e n n e | o o r | i n | d i e | s e i s o e n |	172800	MALE
893	17311809732568397535.wav	Dis gekompakteerde sneeu met spelonke wat ingevul is en deur vlaggies gemerk is. Dit kan slegs deur spesiale trekkers bereik word, wat sleë sleep met brandstof en voorraade.	dis gekompakteerde sneeu met spelonke wat ingevul is en deur vlaggies gemerk is dit kan slegs deur spesiale trekkers bereik word wat sleë sleep met brandstof en voorraade	d i s | g e k o m p a k t e e r d e | s n e e u | m e t | s p e l o n k e | w a t | i n g e v u l | i s | e n | d e u r | v l a g g i e s | g e m e r k | i s | d i t | k a n | s l e g s | d e u r | s p e s i a l e | t r e k k e r s | b e r e i k | w o r d | w a t | s l e ë | s l e e p | m e t | b r a n d s t o f | e n | v o o r r a a d e |	267840	FEMALE
824	7101550246208585941.wav	Dit kan beter wees om 'n agent te gebruik wat gereeld toere reël wat soortgelyk is aan joune.	dit kan beter wees om 'n agent te gebruik wat gereeld toere reël wat soortgelyk is aan joune	d i t | k a n | b e t e r | w e e s | o m | ' n | a g e n t | t e | g e b r u i k | w a t | g e r e e l d | t o e r e | r e ë l | w a t | s o o r t g e l y k | i s | a a n | j o u n e |	145920	FEMALE
1146	15441255630285414354.wav	Derhalwe het die bestuurder ernstige kopbeserings opgedoen.	derhalwe het die bestuurder ernstige kopbeserings opgedoen	d e r h a l w e | h e t | d i e | b e s t u u r d e r | e r n s t i g e | k o p b e s e r i n g s | o p g e d o e n |	43680	FEMALE
1105	11792014747534657571.wav	Die groot piramiede is geskep ter ere van die Farao Khufu, en baie van die kleiner piramides, graftombes en tempels is gebou om Khufu se vroue en familielede te vereer.	die groot piramiede is geskep ter ere van die farao khufu en baie van die kleiner piramides graftombes en tempels is gebou om khufu se vroue en familielede te vereer	d i e | g r o o t | p i r a m i e d e | i s | g e s k e p | t e r | e r e | v a n | d i e | f a r a o | k h u f u | e n | b a i e | v a n | d i e | k l e i n e r | p i r a m i d e s | g r a f t o m b e s | e n | t e m p e l s | i s | g e b o u | o m | k h u f u | s e | v r o u e | e n | f a m i l i e l e d e | t e | v e r e e r |	259200	FEMALE
778	3523628742085412655.wav	Daar is baie verskillende film formate deur die jare gebruik. Standaard 35 mm film (36 by 24 mm negatief) is die mees algemeenste.	daar is baie verskillende film formate deur die jare gebruik. standaard 35 mm film 36 by 24 mm negatief is die mees algemeenste	d a a r | i s | b a i e | v e r s k i l l e n d e | f i l m | f o r m a t e | d e u r | d i e | j a r e | g e b r u i k . | s t a n d a a r d | 3 5 | m m | f i l m | 3 6 | b y | 2 4 | m m | n e g a t i e f | i s | d i e | m e e s | a l g e m e e n s t e |	266880	FEMALE
352	11008247608793935053.wav	Die staal naald dryf bo-op die water as gevolg van die oppervlak-spanning.	die staal naald dryf bo-op die water as gevolg van die oppervlak-spanning	d i e | s t a a l | n a a l d | d r y f | b o - o p | d i e | w a t e r | a s | g e v o l g | v a n | d i e | o p p e r v l a k - s p a n n i n g |	58560	FEMALE
288	13447624922131763124.wav	RSPCA Nieu-Suid Wallis hoofinspekteur Dawid O’shannessy het ABC vertel dat toesig en inspeksies van slagpale alledaags behoort te wees in Australië.	rspca nieu-suid wallis hoofinspekteur dawid o'shannessy het abc vertel dat toesig en inspeksies van slagpale alledaags behoort te wees in australië	r s p c a | n i e u - s u i d | w a l l i s | h o o f i n s p e k t e u r | d a w i d | o ' s h a n n e s s y | h e t | a b c | v e r t e l | d a t | t o e s i g | e n | i n s p e k s i e s | v a n | s l a g p a l e | a l l e d a a g s | b e h o o r t | t e | w e e s | i n | a u s t r a l i ë |	252480	FEMALE
232	16246366482175446747.wav	Die man wat daarvan verdink word dat hy die bom laat ontplof het is in gevange geneem, nadat hy in die ontploffing beseer is.	die man wat daarvan verdink word dat hy die bom laat ontplof het is in gevange geneem nadat hy in die ontploffing beseer is	d i e | m a n | w a t | d a a r v a n | v e r d i n k | w o r d | d a t | h y | d i e | b o m | l a a t | o n t p l o f | h e t | i s | i n | g e v a n g e | g e n e e m | n a d a t | h y | i n | d i e | o n t p l o f f i n g | b e s e e r | i s |	71040	FEMALE
468	16248115601753621230.wav	Tipies van die tydperk is Kirby Muxloe Kasteel meer van 'n versterkte huis as 'n ware kasteel.	tipies van die tydperk is kirby muxloe kasteel meer van 'n versterkte huis as 'n ware kasteel	t i p i e s | v a n | d i e | t y d p e r k | i s | k i r b y | m u x l o e | k a s t e e l | m e e r | v a n | ' n | v e r s t e r k t e | h u i s | a s | ' n | w a r e | k a s t e e l |	77760	FEMALE
285	6895039653738032001.wav	Laasmaand was daar grootskaalse proteste in Poland toe die land die ACTA onderteken het, wat gelei het daartoe dat die Poolse regering besluit het om vir nou nie die ooreenkoms te bekragtig nie.	laasmaand was daar grootskaalse proteste in poland toe die land die acta onderteken het wat gelei het daartoe dat die poolse regering besluit het om vir nou nie die ooreenkoms te bekragtig nie	l a a s m a a n d | w a s | d a a r | g r o o t s k a a l s e | p r o t e s t e | i n | p o l a n d | t o e | d i e | l a n d | d i e | a c t a | o n d e r t e k e n | h e t | w a t | g e l e i | h e t | d a a r t o e | d a t | d i e | p o o l s e | r e g e r i n g | b e s l u i t | h e t | o m | v i r | n o u | n i e | d i e | o o r e e n k o m s | t e | b e k r a g t i g | n i e |	249600	FEMALE
1293	1299362104324873518.wav	Parysenaars se houding sal drasties verander wanneer jy hoflik teenoor hulle optree.	parysenaars se houding sal drasties verander wanneer jy hoflik teenoor hulle optree	p a r y s e n a a r s | s e | h o u d i n g | s a l | d r a s t i e s | v e r a n d e r | w a n n e e r | j y | h o f l i k | t e e n o o r | h u l l e | o p t r e e |	126720	FEMALE
790	15941738239815678284.wav	Verbeel jou, as jy kan, ‘n Mancuniaan, ‘n Bostoniaan, ‘n Jamaikaner en ‘n Sydnieër wat om ‘n tafel sit en aandete eet by ‘n restaurant in Toronto.	verbeel jou as jy kan 'n mancuniaan 'n bostoniaan 'n jamaikaner en 'n sydnieër wat om 'n tafel sit en aandete eet by 'n restaurant in toronto	v e r b e e l | j o u | a s | j y | k a n | ' n | m a n c u n i a a n | ' n | b o s t o n i a a n | ' n | j a m a i k a n e r | e n | ' n | s y d n i e ë r | w a t | o m | ' n | t a f e l | s i t | e n | a a n d e t e | e e t | b y | ' n | r e s t a u r a n t | i n | t o r o n t o |	127200	FEMALE
1110	10697280785456451695.wav	Huhne en Pryce sal na verwagting op 16 Februarie in die Westminster-landdroshof verskyn.	huhne en pryce sal na verwagting op 16 februarie in die westminster-landdroshof verskyn	h u h n e | e n | p r y c e | s a l | n a | v e r w a g t i n g | o p | 1 6 | f e b r u a r i e | i n | d i e | w e s t m i n s t e r - l a n d d r o s h o f | v e r s k y n |	188160	FEMALE
895	15614765183751230589.wav	Die mees algemene oorsaak van ongelukke in die winter is gladde paaie, sypaadjies en veral trappe.	die mees algemene oorsaak van ongelukke in die winter is gladde paaie sypaadjies en veral trappe	d i e | m e e s | a l g e m e n e | o o r s a a k | v a n | o n g e l u k k e | i n | d i e | w i n t e r | i s | g l a d d e | p a a i e | s y p a a d j i e s | e n | v e r a l | t r a p p e |	173760	FEMALE
651	2667851821648170889.wav	Jou hotel of gashere (indien in ‘n gastehuis of privaat woning gebly word) sal waarskynlik wifi of ‘n PR hê wat aan die internet gekoppel is, en alle nederstettings het ‘n internet kafee of een of ander plek met openbare wifi.	jou hotel of gashere indien in ‘n gastehuis of privaat woning gebly word sal waarskynlik wifi of ‘n pr hê wat aan die internet gekoppel is en alle nederstettings het ‘n internet kafee of een of ander plek met openbare wifi	j o u | h o t e l | o f | g a s h e r e | i n d i e n | i n | ‘ n | g a s t e h u i s | o f | p r i v a a t | w o n i n g | g e b l y | w o r d | s a l | w a a r s k y n l i k | w i f i | o f | ‘ n | p r | h ê | w a t | a a n | d i e | i n t e r n e t | g e k o p p e l | i s | e n | a l l e | n e d e r s t e t t i n g s | h e t | ‘ n | i n t e r n e t | k a f e e | o f | e e n | o f | a n d e r | p l e k | m e t | o p e n b a r e | w i f i |	170880	FEMALE
1199	1568641078474129036.wav	Virtuele spanlede funksioneer gereeld as die kontakpunt vir hul onmiddelike fisiese groep.	virtuele spanlede funksioneer gereeld as die kontakpunt vir hul onmiddelike fisiese groep	v i r t u e l e | s p a n l e d e | f u n k s i o n e e r | g e r e e l d | a s | d i e | k o n t a k p u n t | v i r | h u l | o n m i d d e l i k e | f i s i e s e | g r o e p |	68640	FEMALE
1149	8242906836332257786.wav	Na die aanneeming deur Kongres op Julie 4, ‘n handgeskrewe konsep geteken deur die President van Kongres John Hancock en die Sekretaris Charles Thomson was toe ‘n paar bloke weg gestuur na die drukkery van John Dunlap.	na die aanneeming deur kongres op julie 4 'n handgeskrewe konsep geteken deur die president van kongres john hancock en die sekretaris charles thomson was toe 'n paar bloke weg gestuur na die drukkery van john dunlap	n a | d i e | a a n n e e m i n g | d e u r | k o n g r e s | o p | j u l i e | 4 | ' n | h a n d g e s k r e w e | k o n s e p | g e t e k e n | d e u r | d i e | p r e s i d e n t | v a n | k o n g r e s | j o h n | h a n c o c k | e n | d i e | s e k r e t a r i s | c h a r l e s | t h o m s o n | w a s | t o e | ' n | p a a r | b l o k e | w e g | g e s t u u r | n a | d i e | d r u k k e r y | v a n | j o h n | d u n l a p |	347520	FEMALE
1085	6398052051625960500.wav	Op een punt het ‘n lid van die betogers die kop van ‘n koninklike wat by Versailles doodgemaak is voor die vreesbevange Koningin rondgeswaai.	op een punt het 'n lid van die betogers die kop van 'n koninklike wat by versailles doodgemaak is voor die vreesbevange koningin rondgeswaai	o p | e e n | p u n t | h e t | ' n | l i d | v a n | d i e | b e t o g e r s | d i e | k o p | v a n | ' n | k o n i n k l i k e | w a t | b y | v e r s a i l l e s | d o o d g e m a a k | i s | v o o r | d i e | v r e e s b e v a n g e | k o n i n g i n | r o n d g e s w a a i |	197760	FEMALE
623	9824319267413247557.wav	In hierdie geval, het die herinnering aan vorige gevalle van entrepreneuriese gedrag en die suksesse mense gehelp om oop te wees vir veranderinge en nuwe rigting vir die plaaslike kerk.	in hierdie geval het die herinnering aan vorige gevalle van entrepreneuriese gedrag en die suksesse mense gehelp om oop te wees vir veranderinge en nuwe rigting vir die plaaslike kerk	i n | h i e r d i e | g e v a l | h e t | d i e | h e r i n n e r i n g | a a n | v o r i g e | g e v a l l e | v a n | e n t r e p r e n e u r i e s e | g e d r a g | e n | d i e | s u k s e s s e | m e n s e | g e h e l p | o m | o o p | t e | w e e s | v i r | v e r a n d e r i n g e | e n | n u w e | r i g t i n g | v i r | d i e | p l a a s l i k e | k e r k |	215040	MALE
70	1016378945085661181.wav	Die groep het die opvoering by Maui’s Oorlog Gedenkteken Stadion gekanselleer wat gereed was om deur 9,000 mense bygewoon te word, en het aan bewonderaars om verskoning gevra.	die groep het die opvoering by maui's oorlog gedenkteken stadion gekanselleer wat gereed was om deur 9,000 mense bygewoon te word en het aan bewonderaars om verskoning gevra	d i e | g r o e p | h e t | d i e | o p v o e r i n g | b y | m a u i ' s | o o r l o g | g e d e n k t e k e n | s t a d i o n | g e k a n s e l l e e r | w a t | g e r e e d | w a s | o m | d e u r | 9 , 0 0 0 | m e n s e | b y g e w o o n | t e | w o r d | e n | h e t | a a n | b e w o n d e r a a r s | o m | v e r s k o n i n g | g e v r a |	366720	MALE
242	14741630498055294946.wav	Die onbemande maan-pendeltuig Chadrayaan-1 het sy Maan Impak Ruimtetuig (MIP) uitgeskiet, wat teen 1.5 kilometer per sekonde (3 000 myl per uur) oor die oppervlak van die Maan geslinger is, en suksesvol naby die Maan se suidpool gebots-land het.	die onbemande maan-pendeltuig chadrayaan-1 het sy maan impak ruimtetuig mip uitgeskiet wat teen 1.5 kilometer per sekonde 3 000 myl per uur oor die oppervlak van die maan geslinger is en suksesvol naby die maan se suidpool gebots-land het	d i e | o n b e m a n d e | m a a n - p e n d e l t u i g | c h a d r a y a a n - 1 | h e t | s y | m a a n | i m p a k | r u i m t e t u i g | m i p | u i t g e s k i e t | w a t | t e e n | 1 . 5 | k i l o m e t e r | p e r | s e k o n d e | 3 | 0 0 0 | m y l | p e r | u u r | o o r | d i e | o p p e r v l a k | v a n | d i e | m a a n | g e s l i n g e r | i s | e n | s u k s e s v o l | n a b y | d i e | m a a n | s e | s u i d p o o l | g e b o t s - l a n d | h e t |	174240	FEMALE
882	6701824725609661498.wav	Een van Charlotte, Noord Carolina se sterkpunte, is dat dit ‘n oorvloed van hoë kwaliteits opsies vir families het.	een van charlotte noord carolina se sterkpunte is dat dit 'n oorvloed van hoë kwaliteits opsies vir families het	e e n | v a n | c h a r l o t t e | n o o r d | c a r o l i n a | s e | s t e r k p u n t e | i s | d a t | d i t | ' n | o o r v l o e d | v a n | h o ë | k w a l i t e i t s | o p s i e s | v i r | f a m i l i e s | h e t |	105120	FEMALE
316	2679532845502730683.wav	Moderne Opvoeding het hom beskuldig dat hy groot advertensies op busse gedruk het sonder toestemming en deur te jok en te sê hy was die hoof Engelse tutor.	moderne opvoeding het hom beskuldig dat hy groot advertensies op busse gedruk het sonder toestemming en deur te jok en te sê hy was die hoof engelse tutor	m o d e r n e | o p v o e d i n g | h e t | h o m | b e s k u l d i g | d a t | h y | g r o o t | a d v e r t e n s i e s | o p | b u s s e | g e d r u k | h e t | s o n d e r | t o e s t e m m i n g | e n | d e u r | t e | j o k | e n | t e | s ê | h y | w a s | d i e | h o o f | e n g e l s e | t u t o r |	175680	MALE
1318	18046152161890235925.wav	Eersteminister Stephen Harper het daarop ooreengekom om die goewernment se ‘Skoon Lug Wetsontwerp’aan alle party-komitees te stuur om dit na te sien, voor dit ‘n tweede keer gelees word, na Dinsdag se 25 minute vergadering met die NDP leier Jack Layton by die PMO.	eersteminister stephen harper het daarop ooreengekom om die goewernment se skoon lug wetsontwerp'aan alle party-komitees te stuur om dit na te sien voor dit 'n tweede keer gelees word na dinsdag se 25 minute vergadering met die ndp leier jack layton by die pmo	e e r s t e m i n i s t e r | s t e p h e n | h a r p e r | h e t | d a a r o p | o o r e e n g e k o m | o m | d i e | g o e w e r n m e n t | s e | s k o o n | l u g | w e t s o n t w e r p ' a a n | a l l e | p a r t y - k o m i t e e s | t e | s t u u r | o m | d i t | n a | t e | s i e n | v o o r | d i t | ' n | t w e e d e | k e e r | g e l e e s | w o r d | n a | d i n s d a g | s e | 2 5 | m i n u t e | v e r g a d e r i n g | m e t | d i e | n d p | l e i e r | j a c k | l a y t o n | b y | d i e | p m o |	423360	FEMALE
609	15952171014049290460.wav	Tyd is hoe ons die duur (lengte) van gebeure vergelyk.	tyd is hoe ons die duur lengte van gebeure vergelyk	t y d | i s | h o e | o n s | d i e | d u u r | l e n g t e | v a n | g e b e u r e | v e r g e l y k |	102720	FEMALE
437	3822970559126439394.wav	Die Drukgyal Dzong is ‘n geruïneerde fort en Budhisteklooster in die boonste deel van die Paro Distrik (in die dorpie, Phondey).	die drukgyal dzong is ‘n geruïneerde fort en budhisteklooster in die boonste deel van die paro distrik in die dorpie phondey	d i e | d r u k g y a l | d z o n g | i s | ‘ n | g e r u ï n e e r d e | f o r t | e n | b u d h i s t e k l o o s t e r | i n | d i e | b o o n s t e | d e e l | v a n | d i e | p a r o | d i s t r i k | i n | d i e | d o r p i e | p h o n d e y |	100320	FEMALE
1123	7027640213272292860.wav	Die Sundarbans bedek ‘n area van 3 850 km², waarvan omtrend een-derde bedek is in water/ moerasareas.	die sundarbans bedek ‘n area van 3 850 km² waarvan omtrend een-derde bedek is in water/ moerasareas	d i e | s u n d a r b a n s | b e d e k | ‘ n | a r e a | v a n | 3 | 8 5 0 | k m ² | w a a r v a n | o m t r e n d | e e n - d e r d e | b e d e k | i s | i n | w a t e r / | m o e r a s a r e a s |	119040	FEMALE
175	14085924562890695688.wav	Volgens Allen, een van die rykste mense in die wêreld, het 'n groot deel van sy rykdom in mariene eksplorasie belê, en sy soeke na die Musashi uit 'n lewenslange belangstelling in die oorlog.	volgens allen een van die rykste mense in die wêreld het 'n groot deel van sy rykdom in mariene eksplorasie belê en sy soeke na die musashi uit 'n lewenslange belangstelling in die oorlog	v o l g e n s | a l l e n | e e n | v a n | d i e | r y k s t e | m e n s e | i n | d i e | w ê r e l d | h e t | ' n | g r o o t | d e e l | v a n | s y | r y k d o m | i n | m a r i e n e | e k s p l o r a s i e | b e l ê | e n | s y | s o e k e | n a | d i e | m u s a s h i | u i t | ' n | l e w e n s l a n g e | b e l a n g s t e l l i n g | i n | d i e | o o r l o g |	125760	FEMALE
989	12930512553462398415.wav	In Rogaland en Agder word hulle meestal "hei" genoem, wat verwys na 'n boomlose moerasland wat in heide bedek is.	in rogaland en agder word hulle meestal hei genoem wat verwys na 'n boomlose moerasland wat in heide bedek is	i n | r o g a l a n d | e n | a g d e r | w o r d | h u l l e | m e e s t a l | h e i | g e n o e m | w a t | v e r w y s | n a | ' n | b o o m l o s e | m o e r a s l a n d | w a t | i n | h e i d e | b e d e k | i s |	83520	FEMALE
1457	15772926855326012181.wav	Die spele het teen 10:00vm afgeskop met goeie weer behalwe vir 'n ligte oggend reënbui wat gou opgeklaar het, was dit 'n perfekte dag vir 7's rugby.	die spele het teen 10:00vm afgeskop met goeie weer behalwe vir 'n ligte oggend reënbui wat gou opgeklaar het was dit 'n perfekte dag vir 7's rugby	d i e | s p e l e | h e t | t e e n | 1 0 : 0 0 v m | a f g e s k o p | m e t | g o e i e | w e e r | b e h a l w e | v i r | ' n | l i g t e | o g g e n d | r e ë n b u i | w a t | g o u | o p g e k l a a r | h e t | w a s | d i t | ' n | p e r f e k t e | d a g | v i r | 7 ' s | r u g b y |	236160	FEMALE
981	7953428465387264412.wav	Selfs die warmste woestyne kan bitter koud word in die nag. Hipotermie is ‘n groot risiko sonder warm klere.	selfs die warmste woestyne kan bitter koud word in die nag hipotermie is 'n groot risiko sonder warm klere	s e l f s | d i e | w a r m s t e | w o e s t y n e | k a n | b i t t e r | k o u d | w o r d | i n | d i e | n a g | h i p o t e r m i e | i s | ' n | g r o o t | r i s i k o | s o n d e r | w a r m | k l e r e |	206400	FEMALE
