1372	3947646284842148906.wav	它的地位在 12 世紀漸漸走下坡，主要是因為十字軍已帶著絲綢和香料等伴手禮返回，這些禮物比拜占庭市場賣的東西還有價值。	它 的 地 位 在 12 世 紀 漸 漸 走 下 坡 主 要 是 因 為 十 字 軍 已 帶 著 絲 綢 和 香 料 等 伴 手 禮 返 回 這 些 禮 物 比 拜 占 庭 市 場 賣 的 東 西 還 有 價 值	它 | 的 | 地 | 位 | 在 | 1 2 | 世 | 紀 | 漸 | 漸 | 走 | 下 | 坡 | 主 | 要 | 是 | 因 | 為 | 十 | 字 | 軍 | 已 | 帶 | 著 | 絲 | 綢 | 和 | 香 | 料 | 等 | 伴 | 手 | 禮 | 返 | 回 | 這 | 些 | 禮 | 物 | 比 | 拜 | 占 | 庭 | 市 | 場 | 賣 | 的 | 東 | 西 | 還 | 有 | 價 | 值 |	360000	MALE
913	10789005872300600667.wav	無需擁有居住社區的當地電話號碼；你可以在阿拉斯加州奇金野外取得衛星網際網路連線，然後選擇一組電話號碼，宣稱你人在陽光普照的亞利桑那州。	無 需 擁 有 居 住 社 區 的 當 地 電 話 號 碼 ；你 可 以 在 阿 拉 斯 加 州 奇 金 野 外 取 得 衛 星 網 際 網 路 連 線 然 後 選 擇 一 組 電 話 號 碼 宣 稱 你 人 在 陽 光 普 照 的 亞 利 桑 那 州	無 | 需 | 擁 | 有 | 居 | 住 | 社 | 區 | 的 | 當 | 地 | 電 | 話 | 號 | 碼 | ； 你 | 可 | 以 | 在 | 阿 | 拉 | 斯 | 加 | 州 | 奇 | 金 | 野 | 外 | 取 | 得 | 衛 | 星 | 網 | 際 | 網 | 路 | 連 | 線 | 然 | 後 | 選 | 擇 | 一 | 組 | 電 | 話 | 號 | 碼 | 宣 | 稱 | 你 | 人 | 在 | 陽 | 光 | 普 | 照 | 的 | 亞 | 利 | 桑 | 那 | 州 |	431040	FEMALE
1446	4658063557482011925.wav	在 1939 年 9 月 17 日之時，波蘭防線已失守，唯一的希望是撤退，並在羅馬尼亞的橋頭堡旁重新整頓。	在 1939 年 9 月 17 日 之 時 波 蘭 防 線 已 失 守 唯 一 的 希 望 是 撤 退 並 在 羅 馬 尼 亞 的 橋 頭 堡 旁 重 新 整 頓	在 | 1 9 3 9 | 年 | 9 | 月 | 1 7 | 日 | 之 | 時 | 波 | 蘭 | 防 | 線 | 已 | 失 | 守 | 唯 | 一 | 的 | 希 | 望 | 是 | 撤 | 退 | 並 | 在 | 羅 | 馬 | 尼 | 亞 | 的 | 橋 | 頭 | 堡 | 旁 | 重 | 新 | 整 | 頓 |	277440	MALE
249	7038471121315413568.wav	當地時間今天早上 10 點，伊斯蘭聖城麥加有一處旅館倒塌。	當 地 時 間 今 天 早 上 10 點 伊 斯 蘭 聖 城 麥 加 有 一 處 旅 館 倒 塌	當 | 地 | 時 | 間 | 今 | 天 | 早 | 上 | 1 0 | 點 | 伊 | 斯 | 蘭 | 聖 | 城 | 麥 | 加 | 有 | 一 | 處 | 旅 | 館 | 倒 | 塌 |	182400	MALE
603	18203329520592253273.wav	水是另一個例子。水是由兩個氫原子和一個氧原子組成的。	水 是 另 一 個 例 子 水 是 由 兩 個 氫 原 子 和 一 個 氧 原 子 組 成 的	水 | 是 | 另 | 一 | 個 | 例 | 子 | 水 | 是 | 由 | 兩 | 個 | 氫 | 原 | 子 | 和 | 一 | 個 | 氧 | 原 | 子 | 組 | 成 | 的 |	174720	MALE
1108	8975067659073995928.wav	聯軍及阿富汗軍隊已進駐該地區，以維護現場安全，其他聯軍飛機也已出動支援。	聯 軍 及 阿 富 汗 軍 隊 已 進 駐 該 地 區 以 維 護 現 場 安 全 其 他 聯 軍 飛 機 也 已 出 動 支 援	聯 | 軍 | 及 | 阿 | 富 | 汗 | 軍 | 隊 | 已 | 進 | 駐 | 該 | 地 | 區 | 以 | 維 | 護 | 現 | 場 | 安 | 全 | 其 | 他 | 聯 | 軍 | 飛 | 機 | 也 | 已 | 出 | 動 | 支 | 援 |	212160	MALE
1376	11885161916020818976.wav	這部電影由雷恩·葛斯林和艾瑪·史東主演，並獲得所有主要獎項的提名。	這 部 電 影 由 雷 恩 ·葛 斯 林 和 艾 瑪 ·史 東 主 演 並 獲 得 所 有 主 要 獎 項 的 提 名	這 | 部 | 電 | 影 | 由 | 雷 | 恩 | · 葛 | 斯 | 林 | 和 | 艾 | 瑪 | · 史 | 東 | 主 | 演 | 並 | 獲 | 得 | 所 | 有 | 主 | 要 | 獎 | 項 | 的 | 提 | 名 |	182400	MALE
947	4199405968101736828.wav	白海-波羅的海運河經過奧涅加湖、拉多加湖和聖彼得堡，主要以河川和湖泊將北極海和波羅的海連在一起。	白 海 -波 羅 的 海 運 河 經 過 奧 涅 加 湖 、拉 多 加 湖 和 聖 彼 得 堡 主 要 以 河 川 和 湖 泊 將 北 極 海 和 波 羅 的 海 連 在 一 起	白 | 海 | - 波 | 羅 | 的 | 海 | 運 | 河 | 經 | 過 | 奧 | 涅 | 加 | 湖 | 、 拉 | 多 | 加 | 湖 | 和 | 聖 | 彼 | 得 | 堡 | 主 | 要 | 以 | 河 | 川 | 和 | 湖 | 泊 | 將 | 北 | 極 | 海 | 和 | 波 | 羅 | 的 | 海 | 連 | 在 | 一 | 起 |	435840	FEMALE
554	7475889978114632841.wav	中長跑是一種相對花費較少的運動項目，用以參加此項競技所需的裝備極少，但對於這些裝備則存在著許多錯誤觀念。	中 長 跑 是 一 種 相 對 花 費 較 少 的 運 動 項 目 用 以 參 加 此 項 競 技 所 需 的 裝 備 極 少 但 對 於 這 些 裝 備 則 存 在 著 許 多 錯 誤 觀 念	中 | 長 | 跑 | 是 | 一 | 種 | 相 | 對 | 花 | 費 | 較 | 少 | 的 | 運 | 動 | 項 | 目 | 用 | 以 | 參 | 加 | 此 | 項 | 競 | 技 | 所 | 需 | 的 | 裝 | 備 | 極 | 少 | 但 | 對 | 於 | 這 | 些 | 裝 | 備 | 則 | 存 | 在 | 著 | 許 | 多 | 錯 | 誤 | 觀 | 念 |	277440	MALE
1299	17631818445094228194.wav	婦女會在院子裡煮飯；商店不過是一個對著大街的櫃檯。當時的人會用石頭建造房屋。	婦 女 會 在 院 子 裡 煮 飯 ；商 店 不 過 是 一 個 對 著 大 街 的 櫃 檯 當 時 的 人 會 用 石 頭 建 造 房 屋	婦 | 女 | 會 | 在 | 院 | 子 | 裡 | 煮 | 飯 | ； 商 | 店 | 不 | 過 | 是 | 一 | 個 | 對 | 著 | 大 | 街 | 的 | 櫃 | 檯 | 當 | 時 | 的 | 人 | 會 | 用 | 石 | 頭 | 建 | 造 | 房 | 屋 |	240960	MALE
