360	12484719477878696838.wav	دانشمندان به این فرآیند «گسیل القایی تابش» می‌گویند زیرا نور درخشان باعث القای اتم‌ها می‌شود و درنتیجه به تابش فوتون نور منجر می‌گردد؛ و نور هم نوعی تابش است.	دانشمندان به این فرآیند گسیل القایی تابش می‌گویند زیرا نور درخشان باعث القای اتم‌ها می‌شود و درنتیجه به تابش فوتون نور منجر می‌گردد و نور هم نوعی تابش است	د ا ن ش م ن د ا ن | ب ه | ا ی ن | ف ر آ ی ن د | گ س ی ل | ا ل ق ا ی ی | ت ا ب ش | م ی ‌ گ و ی ن د | ز ی ر ا | ن و ر | د ر خ ش ا ن | ب ا ع ث | ا ل ق ا ی | ا ت م ‌ ه ا | م ی ‌ ش و د | و | د ر ن ت ی ج ه | ب ه | ت ا ب ش | ف و ت و ن | ن و ر | م ن ج ر | م ی ‌ گ ر د د | و | ن و ر | ه م | ن و ع ی | ت ا ب ش | ا س ت |	288000	FEMALE
359	14555685246603930094.wav	آنها این کار را با ساطع کردن ریزذره‌ای از نور به نام «فوتون» انجام می‌دهند.	آنها این کار را با ساطع کردن ریزذره‌ای از نور به نام فوتون انجام می‌دهند	آ ن ه ا | ا ی ن | ک ا ر | ر ا | ب ا | س ا ط ع | ک ر د ن | ر ی ز ذ ر ه ‌ ا ی | ا ز | ن و ر | ب ه | ن ا م | ف و ت و ن | ا ن ج ا م | م ی ‌ د ه ن د |	164160	FEMALE
141	17070343608695575985.wav	تا اوایل امروز، وزش باد در حدود 83 کیلومتر در ساعت بود و پیش بینی می شد که همچنان رو به تضعیف باشد.	تا اوایل امروز وزش باد در حدود ۸۳ کیلومتر در ساعت بود و پیش بینی می شد که همچنان رو به تضعیف باشد	ت ا | ا و ا ی ل | ا م ر و ز | و ز ش | ب ا د | د ر | ح د و د | ۸ ۳ | ک ی ل و م ت ر | د ر | س ا ع ت | ب و د | و | پ ی ش | ب ی ن ی | م ی | ش د | ک ه | ه م چ ن ا ن | ر و | ب ه | ت ض ع ی ف | ب ا ش د |	161280	FEMALE
1127	3994009951451853268.wav	در اطراف مدینه قدیمی می‌توان جاهایی را پیدا کرد که کالاهای سنتی مراکشی می‌فروشند، مواردی نظیر طاجین، سفال، کالاهای چرمی، قلیان و طیف کاملی از نقوش، اما همه این موارد تنها برای گردشگرهاست.	در اطراف مدینه قدیمی می‌توان جاهایی را پیدا کرد که کالاهای سنتی مراکشی می‌فروشند مواردی نظیر طاجین سفال کالاهای چرمی قلیان و طیف کاملی از نقوش اما همه این موارد تنها برای گردشگرهاست	د ر | ا ط ر ا ف | م د ی ن ه | ق د ی م ی | م ی ‌ ت و ا ن | ج ا ه ا ی ی | ر ا | پ ی د ا | ک ر د | ک ه | ک ا ل ا ه ا ی | س ن ت ی | م ر ا ک ش ی | م ی ‌ ف ر و ش ن د | م و ا ر د ی | ن ظ ی ر | ط ا ج ی ن | س ف ا ل | ک ا ل ا ه ا ی | چ ر م ی | ق ل ی ا ن | و | ط ی ف | ک ا م ل ی | ا ز | ن ق و ش | ا م ا | ه م ه | ا ی ن | م و ا ر د | ت ن ه ا | ب ر ا ی | گ ر د ش گ ر ه ا س ت |	308160	FEMALE
1426	11784619244264026547.wav	پرورش گوزن شمالی یک امرار معاش مهم در بین سامی‌ها است و تبادل فرهنگی که پیرامون تجارت آن وجود دارد نیز برای بسیاری از حرفه‌های دیگر مهم است.	پرورش گوزن شمالی یک امرار معاش مهم در بین سامی‌ها است و تبادل فرهنگی که پیرامون تجارت آن وجود دارد نیز برای بسیاری از حرفه‌های دیگر مهم است	پ ر و ر ش | گ و ز ن | ش م ا ل ی | ی ک | ا م ر ا ر | م ع ا ش | م ه م | د ر | ب ی ن | س ا م ی ‌ ه ا | ا س ت | و | ت ب ا د ل | ف ر ه ن گ ی | ک ه | پ ی ر ا م و ن | ت ج ا ر ت | آ ن | و ج و د | د ا ر د | ن ی ز | ب ر ا ی | ب س ی ا ر ی | ا ز | ح ر ف ه ‌ ه ا ی | د ی گ ر | م ه م | ا س ت |	228480	FEMALE
987	8835578270283695563.wav	آنچه در نروژ معمول است وجود آبدره‌ها و درّه‌هایی است که به یک‌باره به فلاتی مرتفع و نسبتاً هموار می‌رسند.	آنچه در نروژ معمول است وجود آبدره‌ها و درّه‌هایی است که به یک‌باره به فلاتی مرتفع و نسبتاً هموار می‌رسند	آ ن چ ه | د ر | ن ر و ژ | م ع م و ل | ا س ت | و ج و د | آ ب د ر ه ‌ ه ا | و | د ر ّ ه ‌ ه ا ی ی | ا س ت | ک ه | ب ه | ی ک ‌ ب ا ر ه | ب ه | ف ل ا ت ی | م ر ت ف ع | و | ن س ب ت ا ً | ه م و ا ر | م ی ‌ ر س ن د |	226560	FEMALE
473	14111050743538978835.wav	جنگ جانشینی اسپانیا نخستین جنگی را رقم زد که محوریت اصلی آن توازن قدرت بود.	جنگ جانشینی اسپانیا نخستین جنگی را رقم زد که محوریت اصلی آن توازن قدرت بود	ج ن گ | ج ا ن ش ی ن ی | ا س پ ا ن ی ا | ن خ س ت ی ن | ج ن گ ی | ر ا | ر ق م | ز د | ک ه | م ح و ر ی ت | ا ص ل ی | آ ن | ت و ا ز ن | ق د ر ت | ب و د |	143040	FEMALE
1300	13119789255048876915.wav	چرا یک سازمان می‌خواهد وارد فرآیند زمان‌بر تأسیس یک سازمان آموزشی شود؟ یکی از اهداف به اجرا درآوردن مفاهیم یادگیری سازمانی نوآوری است.	چرا یک سازمان می‌خواهد وارد فرآیند زمان‌بر تأسیس یک سازمان آموزشی شود یکی از اهداف به اجرا درآوردن مفاهیم یادگیری سازمانی نوآوری است	چ ر ا | ی ک | س ا ز م ا ن | م ی ‌ خ و ا ه د | و ا ر د | ف ر آ ی ن د | ز م ا ن ‌ ب ر | ت أ س ی س | ی ک | س ا ز م ا ن | آ م و ز ش ی | ش و د | ی ک ی | ا ز | ا ه د ا ف | ب ه | ا ج ر ا | د ر آ و ر د ن | م ف ا ه ی م | ی ا د گ ی ر ی | س ا ز م ا ن ی | ن و آ و ر ی | ا س ت |	254400	FEMALE
1072	4528110508936281780.wav	آنها همچنین مسیر‌های پیاده‌روی و دوچرخه سواری محبوب را تعیین می کنند.	آنها همچنین مسیر‌های پیاده‌روی و دوچرخه سواری محبوب را تعیین می کنند	آ ن ه ا | ه م چ ن ی ن | م س ی ر ‌ ه ا ی | پ ی ا د ه ‌ ر و ی | و | د و چ ر خ ه | س و ا ر ی | م ح ب و ب | ر ا | ت ع ی ی ن | م ی | ک ن ن د |	105600	MALE
954	5517059836976358231.wav	شرکت‌های هواپیمایی مانند Emirates، Etihad Airways، Qatar Airways و Turkish Airlines خدمات خود را به آفریقا بسیار گسترش داده‌اند و به نسبت سایر خطوط هوایی اروپایی بسیاری از شهرهای بزرگ آفریقایی را با نرخ رقابتی به هم متصل کرده‌اند.	شرکت‌های هواپیمایی مانند emirates etihad airways qatar airways و turkish airlines خدمات خود را به آفریقا بسیار گسترش داده‌اند و به نسبت سایر خطوط هوایی اروپایی بسیاری از شهرهای بزرگ آفریقایی را با نرخ رقابتی به هم متصل کرده‌اند	ش ر ک ت ‌ ه ا ی | ه و ا پ ی م ا ی ی | م ا ن ن د | e m i r a t e s | e t i h a d | a i r w a y s | q a t a r | a i r w a y s | و | t u r k i s h | a i r l i n e s | خ د م ا ت | خ و د | ر ا | ب ه | آ ف ر ی ق ا | ب س ی ا ر | گ س ت ر ش | د ا د ه ‌ ا ن د | و | ب ه | ن س ب ت | س ا ی ر | خ ط و ط | ه و ا ی ی | ا ر و پ ا ی ی | ب س ی ا ر ی | ا ز | ش ه ر ه ا ی | ب ز ر گ | آ ف ر ی ق ا ی ی | ر ا | ب ا | ن ر خ | ر ق ا ب ت ی | ب ه | ه م | م ت ص ل | ک ر د ه ‌ ا ن د |	533760	FEMALE
