1457	864528805119895178.wav	Igre su počele u 10:00 sati ujutru uz sjajno vrijeme i osim slabe kiše koja je pala sredinom jutra i ubrzo prestala, to je bio savršen dan za ragbi 7.	igre su počele u 10:00 sati ujutru uz sjajno vrijeme i osim slabe kiše koja je pala sredinom jutra i ubrzo prestala to je bio savršen dan za ragbi 7	i g r e | s u | p o č e l e | u | 1 0 : 0 0 | s a t i | u j u t r u | u z | s j a j n o | v r i j e m e | i | o s i m | s l a b e | k i š e | k o j a | j e | p a l a | s r e d i n o m | j u t r a | i | u b r z o | p r e s t a l a | t o | j e | b i o | s a v r š e n | d a n | z a | r a g b i | 7 |	253440	FEMALE
1037	17285593709272505434.wav	Prema posljednjim informacijama, očitanja nivoa mora ukazivala su na cunami. Određena aktivnost cunamija zabilježena je blizu Pago Paga i Niue.	prema posljednjim informacijama očitanja nivoa mora ukazivala su na cunami. određena aktivnost cunamija zabilježena je blizu pago paga i niue	p r e m a | p o s l j e d n j i m | i n f o r m a c i j a m a | o č i t a n j a | n i v o a | m o r a | u k a z i v a l a | s u | n a | c u n a m i . | o d r e đ e n a | a k t i v n o s t | c u n a m i j a | z a b i l j e ž e n a | j e | b l i z u | p a g o | p a g a | i | n i u e |	289920	FEMALE
388	3422064297046207218.wav	Hangeulsku abecedu je prvobitno nazvao Hunmin Jeongeum, što znači „ispravni zvukovi kao instrukcija narodu“.	hangeulsku abecedu je prvobitno nazvao hunmin jeongeum što znači ispravni zvukovi kao instrukcija narodu	h a n g e u l s k u | a b e c e d u | j e | p r v o b i t n o | n a z v a o | h u n m i n | j e o n g e u m | š t o | z n a č i | i s p r a v n i | z v u k o v i | k a o | i n s t r u k c i j a | n a r o d u |	177600	FEMALE
1410	10148560298070961758.wav	Oni vam mogu zadržati rezervaciju ako želite razmisliti o ponudi ili izvaditi druge dokumente potrebne za putovanje na to odredište (npr. vizu).	oni vam mogu zadržati rezervaciju ako želite razmisliti o ponudi ili izvaditi druge dokumente potrebne za putovanje na to odredište npr. vizu	o n i | v a m | m o g u | z a d r ž a t i | r e z e r v a c i j u | a k o | ž e l i t e | r a z m i s l i t i | o | p o n u d i | i l i | i z v a d i t i | d r u g e | d o k u m e n t e | p o t r e b n e | z a | p u t o v a n j e | n a | t o | o d r e d i š t e | n p r . | v i z u |	226560	FEMALE
604	6111140362642761630.wav	Ima istu molekularnu strukturu, bez obzira da li je u plinovitom, tečnom ili čvrstom stanju.	ima istu molekularnu strukturu bez obzira da li je u plinovitom tečnom ili čvrstom stanju	i m a | i s t u | m o l e k u l a r n u | s t r u k t u r u | b e z | o b z i r a | d a | l i | j e | u | p l i n o v i t o m | t e č n o m | i l i | č v r s t o m | s t a n j u |	160320	MALE
588	15950498040489146399.wav	Pohlepa i sebičnost će uvijek biti dio nas. Priroda saradnje je da kada većina ima koristi, uvijek će biti više prednosti u kratkom roku ako se djeluje na sebičan način	pohlepa i sebičnost će uvijek biti dio nas. priroda saradnje je da kada većina ima koristi uvijek će biti više prednosti u kratkom roku ako se djeluje na sebičan način	p o h l e p a | i | s e b i č n o s t | ć e | u v i j e k | b i t i | d i o | n a s . | p r i r o d a | s a r a d n j e | j e | d a | k a d a | v e ć i n a | i m a | k o r i s t i | u v i j e k | ć e | b i t i | v i š e | p r e d n o s t i | u | k r a t k o m | r o k u | a k o | s e | d j e l u j e | n a | s e b i č a n | n a č i n |	278400	FEMALE
1109	5029640250596553531.wav	Razvijenom srednjem vijeku prethodio je rani srednji vijek, a nakon njega je uslijedio kasni srednji vijek, za koji je po dogovoru odlučeno da je završen oko 1500. godine.	razvijenom srednjem vijeku prethodio je rani srednji vijek a nakon njega je uslijedio kasni srednji vijek za koji je po dogovoru odlučeno da je završen oko 1500. godine	r a z v i j e n o m | s r e d n j e m | v i j e k u | p r e t h o d i o | j e | r a n i | s r e d n j i | v i j e k | a | n a k o n | n j e g a | j e | u s l i j e d i o | k a s n i | s r e d n j i | v i j e k | z a | k o j i | j e | p o | d o g o v o r u | o d l u č e n o | d a | j e | z a v r š e n | o k o | 1 5 0 0 . | g o d i n e |	269760	FEMALE
186	18333474118904091078.wav	Boravio je u hotelu tima uoči utakmice planirane za nedjelju protiv Bolonje.	boravio je u hotelu tima uoči utakmice planirane za nedjelju protiv bolonje	b o r a v i o | j e | u | h o t e l u | t i m a | u o č i | u t a k m i c e | p l a n i r a n e | z a | n e d j e l j u | p r o t i v | b o l o n j e |	131520	FEMALE
1398	5094096279188761657.wav	Prošli mjesec Iran je doživio najgoru avionsku katastrofu kada se avion koji je letio za Armeniju srušio, pri čemu je poginulo 168 ljudi.	prošli mjesec iran je doživio najgoru avionsku katastrofu kada se avion koji je letio za armeniju srušio pri čemu je poginulo 168 ljudi	p r o š l i | m j e s e c | i r a n | j e | d o ž i v i o | n a j g o r u | a v i o n s k u | k a t a s t r o f u | k a d a | s e | a v i o n | k o j i | j e | l e t i o | z a | a r m e n i j u | s r u š i o | p r i | č e m u | j e | p o g i n u l o | 1 6 8 | l j u d i |	171840	MALE
127	13255666782629180726.wav	Al Gore i general Tommy Franks se bez ikakvih problema sjećaju omiljenih naslova (Goru je to bilo kad je The Onion izjavio da su on i Tipper imali najbolji seks u životu nakon poraza na kolegijumu izbornika 2000. godine).	al gore i general tommy franks se bez ikakvih problema sjećaju omiljenih naslova goru je to bilo kad je the onion izjavio da su on i tipper imali najbolji seks u životu nakon poraza na kolegijumu izbornika 2000. godine	a l | g o r e | i | g e n e r a l | t o m m y | f r a n k s | s e | b e z | i k a k v i h | p r o b l e m a | s j e ć a j u | o m i l j e n i h | n a s l o v a | g o r u | j e | t o | b i l o | k a d | j e | t h e | o n i o n | i z j a v i o | d a | s u | o n | i | t i p p e r | i m a l i | n a j b o l j i | s e k s | u | ž i v o t u | n a k o n | p o r a z a | n a | k o l e g i j u m u | i z b o r n i k a | 2 0 0 0 . | g o d i n e |	245760	MALE
1076	4901201288231536399.wav	Jedan primjerak je poslan Georgeu Vashingtonu 6. jula, a on ga je svojim trupama pročitao u Njujorku 9. jula. Kopija je stigla u London 10. avgusta.	jedan primjerak je poslan georgeu vashingtonu 6. jula a on ga je svojim trupama pročitao u njujorku 9. jula. kopija je stigla u london 10. avgusta	j e d a n | p r i m j e r a k | j e | p o s l a n | g e o r g e u | v a s h i n g t o n u | 6 . | j u l a | a | o n | g a | j e | s v o j i m | t r u p a m a | p r o č i t a o | u | n j u j o r k u | 9 . | j u l a . | k o p i j a | j e | s t i g l a | u | l o n d o n | 1 0 . | a v g u s t a |	184320	FEMALE
229	11579622433633914053.wav	Ovi otpaci pronađeni su svuda na Mjesecu i izgledaju kao da su vrlo malo istrošeni, što ukazuje na to da su se geološki događaji koji su ih stvorili desili prilično nedavno.	ovi otpaci pronađeni su svuda na mjesecu i izgledaju kao da su vrlo malo istrošeni što ukazuje na to da su se geološki događaji koji su ih stvorili desili prilično nedavno	o v i | o t p a c i | p r o n a đ e n i | s u | s v u d a | n a | m j e s e c u | i | i z g l e d a j u | k a o | d a | s u | v r l o | m a l o | i s t r o š e n i | š t o | u k a z u j e | n a | t o | d a | s u | s e | g e o l o š k i | d o g a đ a j i | k o j i | s u | i h | s t v o r i l i | d e s i l i | p r i l i č n o | n e d a v n o |	238080	FEMALE
111	14821744453212080870.wav	Stardust će postaviti novi rekord kao svemirska letjelica koja se najbrže vratila na Zemlju i time će oboriti prethodni rekord iz maja 1969. godine koji je postavljen prilikom povratka komandnog modula Apollo X.	stardust će postaviti novi rekord kao svemirska letjelica koja se najbrže vratila na zemlju i time će oboriti prethodni rekord iz maja 1969. godine koji je postavljen prilikom povratka komandnog modula apollo x	s t a r d u s t | ć e | p o s t a v i t i | n o v i | r e k o r d | k a o | s v e m i r s k a | l e t j e l i c a | k o j a | s e | n a j b r ž e | v r a t i l a | n a | z e m l j u | i | t i m e | ć e | o b o r i t i | p r e t h o d n i | r e k o r d | i z | m a j a | 1 9 6 9 . | g o d i n e | k o j i | j e | p o s t a v l j e n | p r i l i k o m | p o v r a t k a | k o m a n d n o g | m o d u l a | a p o l l o | x |	321600	FEMALE
830	10633278002137821345.wav	Imigracijski kontrolni punkt je obično prva tačka na koju dolazite nakon što izađete iz aviona, broda ili drugog vozila.	imigracijski kontrolni punkt je obično prva tačka na koju dolazite nakon što izađete iz aviona broda ili drugog vozila	i m i g r a c i j s k i | k o n t r o l n i | p u n k t | j e | o b i č n o | p r v a | t a č k a | n a | k o j u | d o l a z i t e | n a k o n | š t o | i z a đ e t e | i z | a v i o n a | b r o d a | i l i | d r u g o g | v o z i l a |	161280	MALE
88	6396272707773139658.wav	Danas su se u zajednici Red Lejka, tokom sahrane Jeffa Weisea i još tri od ukupno devet žrtava, proširile vijesti da je još jedan student uhapšen u vezi sa školskim pucnjavama 21. marta.	danas su se u zajednici red lejka tokom sahrane jeffa weisea i još tri od ukupno devet žrtava proširile vijesti da je još jedan student uhapšen u vezi sa školskim pucnjavama 21. marta	d a n a s | s u | s e | u | z a j e d n i c i | r e d | l e j k a | t o k o m | s a h r a n e | j e f f a | w e i s e a | i | j o š | t r i | o d | u k u p n o | d e v e t | ž r t a v a | p r o š i r i l e | v i j e s t i | d a | j e | j o š | j e d a n | s t u d e n t | u h a p š e n | u | v e z i | s a | š k o l s k i m | p u c n j a v a m a | 2 1 . | m a r t a |	265920	FEMALE
936	17495362208505323648.wav	Pod uvjetom da niste diplomata, rad u inostranstvu obično podrazumijeva da morate prijaviti porez na prihod u zemlji u kojoj se nalazite.	pod uvjetom da niste diplomata rad u inostranstvu obično podrazumijeva da morate prijaviti porez na prihod u zemlji u kojoj se nalazite	p o d | u v j e t o m | d a | n i s t e | d i p l o m a t a | r a d | u | i n o s t r a n s t v u | o b i č n o | p o d r a z u m i j e v a | d a | m o r a t e | p r i j a v i t i | p o r e z | n a | p r i h o d | u | z e m l j i | u | k o j o j | s e | n a l a z i t e |	188160	MALE
750	3464476425426883559.wav	Sjesti u svoj automobil i krenuti na dug put ima svojstvenu privlačnost zahvaljujući svojoj jednostavnosti.	sjesti u svoj automobil i krenuti na dug put ima svojstvenu privlačnost zahvaljujući svojoj jednostavnosti	s j e s t i | u | s v o j | a u t o m o b i l | i | k r e n u t i | n a | d u g | p u t | i m a | s v o j s t v e n u | p r i v l a č n o s t | z a h v a l j u j u ć i | s v o j o j | j e d n o s t a v n o s t i |	126720	MALE
469	11119971851308539788.wav	Njegovi veliki stakleni prozori i tanki zidovi ne bi mogli dugo odolijevati snažnom napadu.	njegovi veliki stakleni prozori i tanki zidovi ne bi mogli dugo odolijevati snažnom napadu	n j e g o v i | v e l i k i | s t a k l e n i | p r o z o r i | i | t a n k i | z i d o v i | n e | b i | m o g l i | d u g o | o d o l i j e v a t i | s n a ž n o m | n a p a d u |	167040	MALE
690	2182385935251056649.wav	Phnom Krom, nalazi se 12 km jugozapadno od Siem Reapa. Ovaj hram na samom vrhu brda sagrađen je krajem 9. vijeka, za vrijeme vladavine kralja Yasovarmana.	phnom krom nalazi se 12 km jugozapadno od siem reapa. ovaj hram na samom vrhu brda sagrađen je krajem 9. vijeka za vrijeme vladavine kralja yasovarmana	p h n o m | k r o m | n a l a z i | s e | 1 2 | k m | j u g o z a p a d n o | o d | s i e m | r e a p a . | o v a j | h r a m | n a | s a m o m | v r h u | b r d a | s a g r a đ e n | j e | k r a j e m | 9 . | v i j e k a | z a | v r i j e m e | v l a d a v i n e | k r a l j a | y a s o v a r m a n a |	282240	FEMALE
1255	15338161679022955808.wav	Očekuje se da će većina ulaznica koštati između 2.500 i 130.000 jena, a cijena standardnih ulaznica će iznositi oko 7.000 jena.	očekuje se da će većina ulaznica koštati između 2.500 i 130.000 jena a cijena standardnih ulaznica će iznositi oko 7.000 jena	o č e k u j e | s e | d a | ć e | v e ć i n a | u l a z n i c a | k o š t a t i | i z m e đ u | 2 . 5 0 0 | i | 1 3 0 . 0 0 0 | j e n a | a | c i j e n a | s t a n d a r d n i h | u l a z n i c a | ć e | i z n o s i t i | o k o | 7 . 0 0 0 | j e n a |	243840	FEMALE
10	14918470413634100300.wav	U 11:20 sati, policija je demonstrantima naredila da se vrate na trotoar, tvrdeći da moraju ostvariti ravnotežu između prava na protest i stvaranja gužvi u saobraćaju.	u 11:20 sati policija je demonstrantima naredila da se vrate na trotoar tvrdeći da moraju ostvariti ravnotežu između prava na protest i stvaranja gužvi u saobraćaju	u | 1 1 : 2 0 | s a t i | p o l i c i j a | j e | d e m o n s t r a n t i m a | n a r e d i l a | d a | s e | v r a t e | n a | t r o t o a r | t v r d e ć i | d a | m o r a j u | o s t v a r i t i | r a v n o t e ž u | i z m e đ u | p r a v a | n a | p r o t e s t | i | s t v a r a n j a | g u ž v i | u | s a o b r a ć a j u |	198720	MALE
691	14225579669586072949.wav	Uspon na brdo se isplati zbog tmurne atmosfere u hramu i pogleda na jezero Tonle Sap.	uspon na brdo se isplati zbog tmurne atmosfere u hramu i pogleda na jezero tonle sap	u s p o n | n a | b r d o | s e | i s p l a t i | z b o g | t m u r n e | a t m o s f e r e | u | h r a m u | i | p o g l e d a | n a | j e z e r o | t o n l e | s a p |	122880	MALE
498	18135814493543472779.wav	Da bi spasili pacijente od gangrene, stekli su iskustvo u amputaciji, kao i sa podvezima i stezačima arterije za zaustavljanje protoka krvi.	da bi spasili pacijente od gangrene stekli su iskustvo u amputaciji kao i sa podvezima i stezačima arterije za zaustavljanje protoka krvi	d a | b i | s p a s i l i | p a c i j e n t e | o d | g a n g r e n e | s t e k l i | s u | i s k u s t v o | u | a m p u t a c i j i | k a o | i | s a | p o d v e z i m a | i | s t e z a č i m a | a r t e r i j e | z a | z a u s t a v l j a n j e | p r o t o k a | k r v i |	206400	MALE
792	5206185612365708538.wav	Kupovanje hrane u supermarketima je obično najjeftiniji način da se prehranite. Međutim, bez mogućnosti za kuhanje, izbori su ograničeni na unaprijed spremljenu hranu.	kupovanje hrane u supermarketima je obično najjeftiniji način da se prehranite. međutim bez mogućnosti za kuhanje izbori su ograničeni na unaprijed spremljenu hranu	k u p o v a n j e | h r a n e | u | s u p e r m a r k e t i m a | j e | o b i č n o | n a j j e f t i n i j i | n a č i n | d a | s e | p r e h r a n i t e . | m e đ u t i m | b e z | m o g u ć n o s t i | z a | k u h a n j e | i z b o r i | s u | o g r a n i č e n i | n a | u n a p r i j e d | s p r e m l j e n u | h r a n u |	261120	FEMALE
988	7519690476055685101.wav	Ove visoravni često se nazivaju „vidde“, što znači širok, otvoren prostor bez drveća, bezgranično prostranstvo.	ove visoravni često se nazivaju vidde  što znači širok otvoren prostor bez drveća bezgranično prostranstvo	o v e | v i s o r a v n i | č e s t o | s e | n a z i v a j u | v i d d e | š t o | z n a č i | š i r o k | o t v o r e n | p r o s t o r | b e z | d r v e ć a | b e z g r a n i č n o | p r o s t r a n s t v o |	137280	FEMALE
