854	12207206706246066477.wav	MetroRail býður upp á tvennskonar miðaflokka fyrir svæðislestir í Höfðaborg og úthverfum: MetroPlus (kallast einnig First Class) og Metro (kallast Third Class).	metrorail býður upp á tvennskonar miðaflokka fyrir svæðislestir í höfðaborg og úthverfum: metroplus kallast einnig first class og metro kallast third class	m e t r o r a i l | b ý ð u r | u p p | á | t v e n n s k o n a r | m i ð a f l o k k a | f y r i r | s v æ ð i s l e s t i r | í | h ö f ð a b o r g | o g | ú t h v e r f u m : | m e t r o p l u s | k a l l a s t | e i n n i g | f i r s t | c l a s s | o g | m e t r o | k a l l a s t | t h i r d | c l a s s |	267840	FEMALE
1353	9273925387935666311.wav	Ekki verður bætt við neinum aukasamgöngum og lestir munu ekki stöðva við Wembley og bílastæði og aðstaða til að leggja eru ófáanleg á staðnum.	ekki verður bætt við neinum aukasamgöngum og lestir munu ekki stöðva við wembley og bílastæði og aðstaða til að leggja eru ófáanleg á staðnum	e k k i | v e r ð u r | b æ t t | v i ð | n e i n u m | a u k a s a m g ö n g u m | o g | l e s t i r | m u n u | e k k i | s t ö ð v a | v i ð | w e m b l e y | o g | b í l a s t æ ð i | o g | a ð s t a ð a | t i l | a ð | l e g g j a | e r u | ó f á a n l e g | á | s t a ð n u m |	168960	FEMALE
1080	2257992242667669962.wav	Sagan sem sýnd er í frönsku óperunni, eftir Camille Saint-Saens, er af listamanni "hvers líf snerist um ástina í garð eiturlyfja og Japan."	sagan sem sýnd er í frönsku óperunni eftir camille saint-saens er af listamanni hvers líf snerist um ástina í garð eiturlyfja og japan	s a g a n | s e m | s ý n d | e r | í | f r ö n s k u | ó p e r u n n i | e f t i r | c a m i l l e | s a i n t - s a e n s | e r | a f | l i s t a m a n n i | h v e r s | l í f | s n e r i s t | u m | á s t i n a | í | g a r ð | e i t u r l y f j a | o g | j a p a n |	195840	FEMALE
1133	1929072712513236581.wav	Talsmaður Lækna án landamæra, Richard Veerman, sagði: "Angóla stefnir í versta faraldur sem áður hefur komið upp og ástandið er enn mjög slæmt í Angóla," sagði hann.	talsmaður lækna án landamæra richard veerman sagði angóla stefnir í versta faraldur sem áður hefur komið upp og ástandið er enn mjög slæmt í angóla sagði hann	t a l s m a ð u r | l æ k n a | á n | l a n d a m æ r a | r i c h a r d | v e e r m a n | s a g ð i | a n g ó l a | s t e f n i r | í | v e r s t a | f a r a l d u r | s e m | á ð u r | h e f u r | k o m i ð | u p p | o g | á s t a n d i ð | e r | e n n | m j ö g | s l æ m t | í | a n g ó l a | s a g ð i | h a n n |	229440	FEMALE
686	9759966563097431488.wav	Í samanburði við flest önnur konungleg grafhýsi er grafhýsi Tútankamons aftur á móti varla þess virði að heimsækja, verandi mun minna og ekki eins skreytt.	í samanburði við flest önnur konungleg grafhýsi er grafhýsi tútankamons aftur á móti varla þess virði að heimsækja verandi mun minna og ekki eins skreytt	í | s a m a n b u r ð i | v i ð | f l e s t | ö n n u r | k o n u n g l e g | g r a f h ý s i | e r | g r a f h ý s i | t ú t a n k a m o n s | a f t u r | á | m ó t i | v a r l a | þ e s s | v i r ð i | a ð | h e i m s æ k j a | v e r a n d i | m u n | m i n n a | o g | e k k i | e i n s | s k r e y t t |	204480	FEMALE
213	12002844077744480317.wav	Enginn var inni í íbúðinni.	enginn var inni í íbúðinni	e n g i n n | v a r | i n n i | í | í b ú ð i n n i |	48960	FEMALE
112	12294398269278089561.wav	„Það mun færast yfir vesturströnd Norður-Kaliforníu og lýsa upp himininn frá Kaliforníu um miðbik Oregon og áfram um Nevada og Idaho og inn í Utah,“ sagði Tom Duxbury, verkefnastjóri Stardust.	það mun færast yfir vesturströnd norður-kaliforníu og lýsa upp himininn frá kaliforníu um miðbik oregon og áfram um nevada og idaho og inn í utah sagði tom duxbury verkefnastjóri stardust	þ a ð | m u n | f æ r a s t | y f i r | v e s t u r s t r ö n d | n o r ð u r - k a l i f o r n í u | o g | l ý s a | u p p | h i m i n i n n | f r á | k a l i f o r n í u | u m | m i ð b i k | o r e g o n | o g | á f r a m | u m | n e v a d a | o g | i d a h o | o g | i n n | í | u t a h | s a g ð i | t o m | d u x b u r y | v e r k e f n a s t j ó r i | s t a r d u s t |	192000	MALE
1264	12503800860865620107.wav	Tommy Dreamer sagði "1Luna var fyrsta Queen of Extreme. Fyrsti umboðsmaður minn. Luna féll frá nótt hinna tveggja tungla. Nokkuð einstakt, eins oghún. Sterk kona."	tommy dreamer sagði 1luna var fyrsta queen of extreme fyrsti umboðsmaður minn luna féll frá nótt hinna tveggja tungla nokkuð einstakt eins oghún sterk kona	t o m m y | d r e a m e r | s a g ð i | 1 l u n a | v a r | f y r s t a | q u e e n | o f | e x t r e m e | f y r s t i | u m b o ð s m a ð u r | m i n n | l u n a | f é l l | f r á | n ó t t | h i n n a | t v e g g j a | t u n g l a | n o k k u ð | e i n s t a k t | e i n s | o g h ú n | s t e r k | k o n a |	320640	FEMALE
1488	9393906726553585734.wav	Edgar Veguilla fékk áverka á handlegg og kjálka en Kristoffer Schneider þurfti að fara í lýtaaðgerð á andliti.	edgar veguilla fékk áverka á handlegg og kjálka en kristoffer schneider þurfti að fara í lýtaaðgerð á andliti	e d g a r | v e g u i l l a | f é k k | á v e r k a | á | h a n d l e g g | o g | k j á l k a | e n | k r i s t o f f e r | s c h n e i d e r | þ u r f t i | a ð | f a r a | í | l ý t a a ð g e r ð | á | a n d l i t i |	171840	FEMALE
641	6479869165086788444.wav	Slíkt gerir nemendum kleift að vinna á eigin hraða og stjórna takti upplýsingagjafar við kennsluna.	slíkt gerir nemendum kleift að vinna á eigin hraða og stjórna takti upplýsingagjafar við kennsluna	s l í k t | g e r i r | n e m e n d u m | k l e i f t | a ð | v i n n a | á | e i g i n | h r a ð a | o g | s t j ó r n a | t a k t i | u p p l ý s i n g a g j a f a r | v i ð | k e n n s l u n a |	105600	MALE
223	2086121996515104917.wav	Kynnirinn, sem lögreglan handtók á vettvangi, neitaði árásinni og sagðist hafa notað stöngina í sjálfsvörn eftir að allt að 30 manns hefðu kastað flöskum í hann.	kynnirinn sem lögreglan handtók á vettvangi neitaði árásinni og sagðist hafa notað stöngina í sjálfsvörn eftir að allt að 30 manns hefðu kastað flöskum í hann	k y n n i r i n n | s e m | l ö g r e g l a n | h a n d t ó k | á | v e t t v a n g i | n e i t a ð i | á r á s i n n i | o g | s a g ð i s t | h a f a | n o t a ð | s t ö n g i n a | í | s j á l f s v ö r n | e f t i r | a ð | a l l t | a ð | 3 0 | m a n n s | h e f ð u | k a s t a ð | f l ö s k u m | í | h a n n |	245760	FEMALE
518	14649747088345625930.wav	Hendur og fætur simpansa eru af svipaðri stærð og lengd sem sýnir að hendur eru notaðar til að bera þyngd þegar gengið er á hnúunum.	hendur og fætur simpansa eru af svipaðri stærð og lengd sem sýnir að hendur eru notaðar til að bera þyngd þegar gengið er á hnúunum	h e n d u r | o g | f æ t u r | s i m p a n s a | e r u | a f | s v i p a ð r i | s t æ r ð | o g | l e n g d | s e m | s ý n i r | a ð | h e n d u r | e r u | n o t a ð a r | t i l | a ð | b e r a | þ y n g d | þ e g a r | g e n g i ð | e r | á | h n ú u n u m |	162240	FEMALE
56	1501967131173150681.wav	Hr. Costello sagði að Ástralía ætti að halda áfram notkun kjarnorku um leið og hún verði þjóðhagslega hagkvæm.	hr costello sagði að ástralía ætti að halda áfram notkun kjarnorku um leið og hún verði þjóðhagslega hagkvæm	h r | c o s t e l l o | s a g ð i | a ð | á s t r a l í a | æ t t i | a ð | h a l d a | á f r a m | n o t k u n | k j a r n o r k u | u m | l e i ð | o g | h ú n | v e r ð i | þ j ó ð h a g s l e g a | h a g k v æ m |	119040	FEMALE
73	3924990191971254755.wav	Þar af leiðandi hefur þetta valdið miklu hneyksli innan gríska réttarkerfisins þar sem ólögmætar aðgerðir dómara, lögmanna, héraðsdómslögmanna og lögfræðinga síðastliðinna ára hafa verið afhjúpaðar.	þar af leiðandi hefur þetta valdið miklu hneyksli innan gríska réttarkerfisins þar sem ólögmætar aðgerðir dómara lögmanna héraðsdómslögmanna og lögfræðinga síðastliðinna ára hafa verið afhjúpaðar	þ a r | a f | l e i ð a n d i | h e f u r | þ e t t a | v a l d i ð | m i k l u | h n e y k s l i | i n n a n | g r í s k a | r é t t a r k e r f i s i n s | þ a r | s e m | ó l ö g m æ t a r | a ð g e r ð i r | d ó m a r a | l ö g m a n n a | h é r a ð s d ó m s l ö g m a n n a | o g | l ö g f r æ ð i n g a | s í ð a s t l i ð i n n a | á r a | h a f a | v e r i ð | a f h j ú p a ð a r |	229440	MALE
1000	12613781785548363735.wav	Lögreglan sagðist gruna að meintur vígamaður Daesh (ISIL) bæri ábyrgð á árásinni.	lögreglan sagðist gruna að meintur vígamaður daesh isil bæri ábyrgð á árásinni	l ö g r e g l a n | s a g ð i s t | g r u n a | a ð | m e i n t u r | v í g a m a ð u r | d a e s h | i s i l | b æ r i | á b y r g ð | á | á r á s i n n i |	79680	MALE
1074	11266018755657705349.wav	Rústir af skólpkerfum hafa fundist í byggingum mínósku borganna Krít og Santorini á Grikklandi.	rústir af skólpkerfum hafa fundist í byggingum mínósku borganna krít og santorini á grikklandi	r ú s t i r | a f | s k ó l p k e r f u m | h a f a | f u n d i s t | í | b y g g i n g u m | m í n ó s k u | b o r g a n n a | k r í t | o g | s a n t o r i n i | á | g r i k k l a n d i |	129600	MALE
34	5547454268358012945.wav	Piquet var látinn taka pokann sinn eftir kappaksturinn í Ungverjalandi 2009.	piquet var látinn taka pokann sinn eftir kappaksturinn í ungverjalandi 2009	p i q u e t | v a r | l á t i n n | t a k a | p o k a n n | s i n n | e f t i r | k a p p a k s t u r i n n | í | u n g v e r j a l a n d i | 2 0 0 9 |	117120	MALE
758	14850549709026043623.wav	Þó það sé yfirleitt í einkaeigu er stundum tekið á móti þjóðhöfðingjum og öðrum háttsettum aðilum.	þó það sé yfirleitt í einkaeigu er stundum tekið á móti þjóðhöfðingjum og öðrum háttsettum aðilum	þ ó | þ a ð | s é | y f i r l e i t t | í | e i n k a e i g u | e r | s t u n d u m | t e k i ð | á | m ó t i | þ j ó ð h ö f ð i n g j u m | o g | ö ð r u m | h á t t s e t t u m | a ð i l u m |	153600	FEMALE
